date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2018-03-15,21.706666946411133,22.307663654135503,21.070923930847258,0.38905177650504436,0.14580811844630706,17504.805312156677,25500.0,563,0.3389846497629586,0.0,0.0,0.0,806,0,0,0,0.0,0.5074817789302631,0.13470633165408927,0.0,1.0,1.0
2018-03-16,21.42333221435547,22.22344161225169,20.90179699380029,0.3679355044078637,0.13982945469853333,17504.805312156677,25500.0,563,0.3602102027723708,0.0,0.0,0.0,817,0,0,0,0.0,0.5093412695020509,0.1800147366587731,0.0,1.0,1.0
2018-03-19,20.90399932861328,22.097780442381364,20.609022332682592,0.375657621670217,0.14915250719169382,17504.805312156677,25500.0,563,0.40200306080145887,0.0033384346690980746,1.0,0.40200306080145887,837,2,2,2,41.80799865722656,0.5121156710172271,0.27011335298601485,0.0,1.0,1.0
2018-03-20,20.703332901000977,21.96497591463085,20.301444607805852,0.37633493609598295,0.14781127532811564,17462.99731349945,25500.0,565,0.41023368787703296,0.017056146461721565,1.0,0.41023368787703296,843,2,2,2,41.40666580200195,0.5133250434601401,0.2871942629332665,0.0,1.0,1.0
2018-03-21,21.101999282836914,21.882787663983805,20.137542857922238,0.38484297744190565,0.14655554075203714,17421.59064769745,25500.0,567,0.3613244824738131,0.0,0.0,0.0,825,0,0,0,0.0,0.5134297801773012,0.17840240309783892,0.0,1.0,1.0
2018-03-22,20.606666564941406,21.761252321217864,19.922901009472255,0.35957066946887717,0.17197266696719726,17421.59064769745,25500.0,567,0.427399330787645,0.04566555131274168,1.0,0.427399330787645,845,2,2,2,41.21333312988281,0.516132154269391,0.2652847683657209,0.0,1.0,0.742382843981553
2018-03-23,20.1026668548584,21.6032918006122,19.67803754546676,0.3554116277455777,0.1733193044839951,17380.377314567566,25500.0,569,0.46848400914060195,0.11414001523433656,1.0,0.46848400914060195,864,2,2,2,40.2053337097168,0.5179500770765356,0.34731395557765815,0.0,1.0,0.7088480555378529
2018-03-26,20.278667449951172,21.477137100549246,19.634879289370204,0.350615507767914,0.19754429876245116,17340.17198085785,25500.0,571,0.46123515805325677,0.10205859675542792,1.0,0.46123515805325677,855,2,2,2,40.557334899902344,0.5190805770818189,0.2790105694691089,0.0,1.0,0.4790585789466071
2018-03-27,18.61199951171875,21.20426685399396,19.04467154235297,0.43841827810122536,0.20141101206459336,17299.614645957947,25500.0,573,0.7792602609589465,0.6321004349315775,1.0,0.7792602609589465,929,4,4,4,74.447998046875,0.5235276506926063,0.6112607807015361,1.0,1.0,0.8139453316841765
2018-03-28,17.185333251953125,20.821511272847214,18.013376557551037,0.49562213414622275,0.19879147268928984,17225.16664791107,25500.0,577,0.8809182214469882,0.8015303690783137,1.0,0.8809182214469882,1002,4,4,4,68.7413330078125,0.528862274335967,0.8731782177684512,1.0,1.0,1.0
2018-03-29,17.742000579833984,20.528224540179288,17.34893403807646,0.5143733114159614,0.201511732745174,17156.42531490326,25500.0,581,0.594909934526878,0.32484989087813,1.0,0.594909934526878,966,3,3,3,53.22600173950195,0.5322784918492484,0.678632473766036,0.0,1.0,1.0
2018-04-02,16.832000732421875,20.176203225154772,16.556338932699084,0.526416043115056,0.2143319956644261,17603.199313163757,26000.0,584,0.6690022899169982,0.4483371498616636,1.0,0.6690022899169982,1045,3,3,3,50.496002197265625,0.5468114352503697,0.8287492090096261,0.0,1.0,1.0
2018-04-03,17.8353328704834,19.953263191376546,16.183084953697655,0.586820702805093,0.21567647119252967,17552.70331096649,26000.0,587,0.5361077779260782,0.22684629654346367,1.0,0.5361077779260782,984,3,3,3,53.505998611450195,0.5495167117946911,0.5307227947077049,0.0,1.0,1.0
2018-04-04,19.12933349609375,19.87479369658771,16.112698154242945,0.6556457646841646,0.2204472503438778,17499.19731235504,26000.0,590,0.38144037656181795,0.0,0.0,0.0,914,0,0,0,0.0,0.5489950661158943,0.18753910402147883,0.0,1.0,1.0
2018-04-05,20.381332397460938,19.923035477623255,16.254145585929116,0.700725466110692,0.22241246847888332,17499.19731235504,26000.0,590,0.14655515694965485,0.0,0.0,0.0,858,0,0,0,0.0,0.5479003487770108,0.0,0.0,0.0,1.0
2018-04-06,19.953332901000977,19.92592094651637,16.33790333731171,0.7032598360101469,0.23313019546018948,17499.19731235504,26000.0,590,0.1465256918730732,0.0,0.0,0.0,877,0,0,0,0.0,0.5478348708290516,0.0,0.0,0.0,1.0
2018-04-09,19.310667037963867,19.867325336178038,16.34268333157798,0.7104651982819523,0.22240141679733977,17499.19731235504,26000.0,590,0.3601663073106762,0.0,0.0,0.0,906,0,0,0,0.0,0.5491645404482677,0.1400939202421238,0.0,1.0,1.0
2018-04-10,20.31333351135254,19.909802305242277,16.66811538031051,0.7058812405809107,0.23328911568541896,17499.19731235504,26000.0,590,0.1466902879983914,0.0,0.0,0.0,861,0,0,0,0.0,0.5482006399964253,0.0,0.0,0.0,1.0
2018-04-11,20.062000274658203,19.924297349948557,16.97172869112029,0.7060828289541184,0.2331102706538729,17499.19731235504,26000.0,590,0.1465422712918715,0.0,0.0,0.0,872,0,0,0,0.0,0.5478717139819367,0.0,0.0,0.0,1.0
2018-04-12,19.60533332824707,19.893919824072228,17.091643456938474,0.6942436248364807,0.23555111208945673,17499.19731235504,26000.0,590,0.32949157141344876,0.0,0.0,0.0,892,0,0,0,0.0,0.5485610501460533,0.07253133077272163,0.0,1.0,1.0
2018-04-13,20.022666931152344,19.906181453317952,17.26239197586704,0.7001860988248685,0.23558765749814709,17499.19731235504,26000.0,590,0.14672726246708012,0.0,0.0,0.0,873,0,0,0,0.0,0.5482828054824003,0.0,0.0,0.0,1.0
2018-04-16,19.413999557495117,19.859306987049113,17.357515721158094,0.7061370427939363,0.23785751897022903,17499.19731235504,26000.0,590,0.3476579208875107,0.0,0.0,0.0,901,0,0,0,0.0,0.5493464952938856,0.11211555112280472,0.0,1.0,1.0
2018-04-17,19.179332733154297,19.794547534297227,17.378395568438677,0.7028197802191646,0.23627887833473052,17499.19731235504,26000.0,590,0.3677972465076851,0.0,0.0,0.0,912,0,0,0,0.0,0.5508160367217168,0.15540006662869446,0.0,1.0,1.0
2018-04-18,19.55666732788086,19.771892276543287,17.430852952004084,0.7070436337360285,0.23623550691205963,17499.19731235504,26000.0,590,0.3225907107043928,0.0,0.0,0.0,894,0,0,0,0.0,0.5513301368015177,0.05442699809713294,0.0,1.0,1.0
2018-04-19,20.005332946777344,19.79412472132748,17.576649928207523,0.7086255887164854,0.23702766538555628,17499.19731235504,26000.0,590,0.14787153409567513,0.0,0.0,0.0,874,0,0,0,0.0,0.5508256313237225,0.0,0.0,0.0,1.0
2018-04-20,19.349332809448242,19.75176358686279,17.619861575374898,0.7131774906484636,0.2206218513866577,17499.19731235504,26000.0,590,0.34414655718568044,0.0,0.0,0.0,904,0,0,0,0.0,0.5517869032211906,0.101872112746988,0.0,1.0,1.0
2018-04-23,18.891332626342773,19.66981778109898,17.572132451924723,0.7128564411416852,0.20547856356695543,17499.19731235504,26000.0,590,0.3881906106733177,0.0,0.0,0.0,926,0,0,0,0.0,0.553646442659677,0.1978882477254735,0.0,1.0,1.0
2018-04-24,18.8973331451416,19.596247815769708,17.560412557259646,0.7117741052282411,0.18838524256084355,17499.19731235504,26000.0,590,0.3801400757004164,0.0,0.0,0.0,926,0,0,0,0.0,0.5553159149498412,0.1783286977177508,0.0,1.0,1.0
2018-04-25,18.71266746520996,19.512097306192587,17.480994600015507,0.6478772428417403,0.17756272493938655,17499.19731235504,26000.0,590,0.39293618355813464,0.0,0.0,0.0,935,0,0,0,0.0,0.5572254842056298,0.20485492370133612,0.0,1.0,1.0
2018-04-26,19.031999588012695,19.46637371398498,17.64869526548931,0.5807108719393463,0.18038771291879283,17499.19731235504,26000.0,590,0.35142504520282336,0.0,0.0,0.0,919,0,0,0,0.0,0.5582630580288024,0.11157037575524953,0.0,1.0,1.0
2018-04-27,19.60533332824707,19.479607962962323,17.792709131043893,0.5793851392685329,0.17421410385082944,17499.19731235504,26000.0,590,0.1510832340705194,0.0,0.0,0.0,892,0,0,0,0.0,0.557962742378932,0.0,0.0,0.0,1.0
2018-04-30,19.593332290649414,19.490438851313474,18.26732600382926,0.5399344916845915,0.1557633135393886,17499.19731235504,26000.0,590,0.15097263403754893,0.0,0.0,0.0,893,0,0,0,0.0,0.5577169645278865,0.0,0.0,0.0,1.0
2018-05-01,19.994667053222656,19.538460584828634,18.55493409015845,0.5073704198759699,0.15006952850245436,17999.19731235504,26500.0,590,0.15424674395199992,0.0,0.0,0.0,900,0,0,0,0.0,0.5649927643377776,0.0,0.0,0.0,1.0
2018-05-02,20.07666778564453,19.58971841347777,18.600358882278062,0.4427137195855577,0.1469834202707006,17999.19731235504,26500.0,590,0.15373319853666614,0.0,0.0,0.0,896,0,0,0,0.0,0.5638515523037025,0.0,0.0,0.0,1.0
2018-05-03,18.963333129882812,19.53006267218301,18.57445465552414,0.42332542730554906,0.1447765898533357,17999.19731235504,26500.0,590,0.3696220939327427,0.0,0.0,0.0,949,0,0,0,0.0,0.5651797367325292,0.14509158311801024,0.0,1.0,1.0
2018-05-04,19.606000900268555,19.537294884381634,18.601904189882095,0.4374223369427587,0.1284676478896456,17999.19731235504,26500.0,590,0.154258422950818,0.0,0.0,0.0,918,0,0,0,0.0,0.5650187176684844,0.0,0.0,0.0,1.0
2018-05-07,20.184667587280273,19.598949427514835,18.62194583182926,0.4329569791934069,0.12849576225947662,17999.19731235504,26500.0,590,0.1536407142262193,0.0,0.0,0.0,891,0,0,0,0.0,0.5636460316138207,0.0,0.0,0.0,1.0
2018-05-08,20.131332397460938,19.649652567509705,18.699433944263248,0.3918321249842624,0.11459119885088563,17999.19731235504,26500.0,590,0.15313272616325183,0.0,0.0,0.0,894,0,0,0,0.0,0.5625171692516707,0.0,0.0,0.0,1.0
2018-05-09,20.456666946411133,19.726511079786032,18.71650166526734,0.3931230562453709,0.1170140500935401,17999.19731235504,26500.0,590,0.15236269087987955,0.0,0.0,0.0,879,0,0,0,0.0,0.5608059797330657,0.0,0.0,0.0,1.0
2018-05-10,20.334667205810547,19.784430710835984,18.71708433966503,0.3839177834856908,0.11798931398505567,17999.19731235504,26500.0,590,0.15178240174615268,0.0,0.0,0.0,885,0,0,0,0.0,0.5595164483247838,0.0,0.0,0.0,1.0
2018-05-11,20.070667266845703,19.811691335217862,18.74013916552712,0.38046854495499677,0.11704148962498628,17999.19731235504,26500.0,590,0.1515092811509305,0.0,0.0,0.0,896,0,0,0,0.0,0.5589095136687344,0.0,0.0,0.0,1.0
2018-05-14,19.46466636657715,19.778641338204462,18.708729924260556,0.3802485226659034,0.11428771808913603,17999.19731235504,26500.0,590,0.33755790795002627,0.0,0.0,0.0,924,0,0,0,0.0,0.5596453437909196,0.07937222943136114,0.0,1.0,1.0
2018-05-15,18.94533348083496,19.69927868512165,18.60491566514662,0.3900106220226297,0.11150078235877182,17999.19731235504,26500.0,590,0.3887491745691022,0.0,0.0,0.0,950,0,0,0,0.0,0.5614122858784236,0.19136365760847007,0.0,1.0,1.0
2018-05-16,19.09866714477539,19.642077586041054,18.52551793872464,0.3842586807192867,0.11236111359416649,17999.19731235504,26500.0,590,0.3654562852954447,0.0,0.0,0.0,942,0,0,0,0.0,0.5626858197824822,0.13832814754072825,0.0,1.0,1.0
2018-05-17,18.96933364868164,19.578006734863965,18.450277578958957,0.37414508488935766,0.11021875743453304,17999.19731235504,26500.0,590,0.3738022153659686,0.0,0.0,0.0,948,0,0,0,0.0,0.5641123028841607,0.15544817570688052,0.0,1.0,1.0
2018-05-18,18.454666137695312,19.471021916086,18.248019447107094,0.3685428777979423,0.10568210127886903,17999.19731235504,26500.0,590,0.4223687554586275,0.03728125909771248,1.0,0.4223687554586275,975,2,2,2,36.909332275390625,0.5664942290380853,0.2609918942033091,0.0,1.0,1.0
2018-05-21,18.965999603271484,19.422924552960808,18.206977799659228,0.37375802879372044,0.10815660283212901,17962.28798007965,26500.0,592,0.35767596295062953,0.0,0.0,0.0,947,0,0,0,0.0,0.5660991948923473,0.11762516722016263,0.0,1.0,1.0
2018-05-22,18.333999633789062,19.319217417801593,18.023184280679292,0.3925348734154154,0.095196641968419,17962.28798007965,26500.0,592,0.4205299316917256,0.03421655281954261,1.0,0.4205299316917256,979,2,2,2,36.667999267578125,0.5684159731570362,0.25498387504679826,0.0,1.0,1.0
2018-05-23,18.60466766357422,19.251165060256128,17.941374341044206,0.3950977054044966,0.09535611025109833,17925.619980812073,26500.0,594,0.3813775512510661,0.0,0.0,0.0,963,0,0,0,0.0,0.5684833190267118,0.16791123930899052,0.0,1.0,1.0
2018-05-24,18.523332595825195,19.181847682691277,17.819639184010445,0.3901188556186157,0.09046469155687795,17925.619980812073,26500.0,594,0.38375944817860974,0.0,0.0,0.0,967,0,0,0,0.0,0.570037074584203,0.17165058803492958,0.0,1.0,1.0
2018-05-25,18.59000015258789,19.12548125125286,17.71761390633582,0.37297809352072003,0.09131483165523263,17925.619980812073,26500.0,594,0.3700814311692434,0.0,0.0,0.0,964,0,0,0,0.0,0.571300533462483,0.1399915358025023,0.0,1.0,1.0
2018-05-29,18.917333602905273,19.105657665695947,17.688129278410184,0.37967769455431005,0.09644847145826525,17925.619980812073,26500.0,594,0.329463398777192,0.0,0.0,0.0,947,0,0,0,0.0,0.5717448810028909,0.049284894057535646,0.0,1.0,1.0
2018-05-30,19.447999954223633,19.138261693174776,17.753645128836077,0.3863759581984634,0.10521419839484793,17925.619980812073,26500.0,594,0.15695632639299553,0.0,0.0,0.0,921,0,0,0,0.0,0.5710140586511012,0.0,0.0,0.0,1.0
2018-05-31,18.98200035095215,19.123379660582145,17.78096657987867,0.3941272078967097,0.10486978796767486,17925.619980812073,26500.0,594,0.32374070763917395,0.0,0.0,0.0,944,0,0,0,0.0,0.5713476408156304,0.03696504282697828,0.0,1.0,1.0
2018-06-01,19.454666137695312,19.154930753640542,17.81680491519732,0.35189468951359876,0.10916572704154481,18425.619980812073,27000.0,594,0.16036618553895862,0.0,0.0,0.0,947,0,0,0,0.0,0.578591523419908,0.0,0.0,0.0,1.0
2018-06-04,19.78266716003418,19.21471517329708,17.86515660257267,0.335943572169692,0.10197062863948626,18425.619980812073,27000.0,594,0.15977431978435888,0.0,0.0,0.0,931,0,0,0,0.0,0.5772762661874642,0.0,0.0,0.0,1.0
2018-06-05,19.408666610717773,19.23318673876572,17.949439577027377,0.32456126225352505,0.10176045951412321,18425.619980812073,27000.0,594,0.1595914512862194,0.0,0.0,0.0,949,0,0,0,0.0,0.5768698917471542,0.0,0.0,0.0,1.0
2018-06-06,21.299999237060547,19.43002602431761,17.894974733482375,0.4787719101471136,0.10460408185239747,18425.619980812073,27000.0,594,0.1576427423592557,0.0,0.0,0.0,865,0,0,0,0.0,0.5725394274650126,0.0,0.0,0.0,1.0
2018-06-07,21.07266616821289,19.586467942783827,17.93392405176153,0.478646006568728,0.1007406409008099,18425.619980812073,27000.0,594,0.15609396736644013,0.0,0.0,0.0,874,0,0,0,0.0,0.5690977052587558,0.0,0.0,0.0,1.0
2018-06-08,21.17733383178711,19.73797897983176,17.9415332241522,0.47783498622663323,0.09649343998889459,18425.619980812073,27000.0,594,0.1545940080996656,0.0,0.0,0.0,870,0,0,0,0.0,0.5657644624437013,0.0,0.0,0.0,1.0
2018-06-11,22.139999389648438,19.966742828385726,17.801803901998237,0.49742758567042916,0.09646103264605056,18425.619980812073,27000.0,594,0.15232924599898132,0.0,0.0,0.0,832,0,0,0,0.0,0.560731657775514,0.0,0.0,0.0,1.0
2018-06-12,22.851333618164062,20.24146576074557,17.603933906472754,0.4874188592979552,0.09649516481840843,18425.619980812073,27000.0,594,0.1496094889686189,0.0,0.0,0.0,806,0,0,0,0.0,0.5546877532635975,0.0,0.0,0.0,1.0
2018-06-13,22.985332489013672,20.502786401533008,17.49937826587806,0.46963958650345766,0.09392543464742667,18425.619980812073,27000.0,594,0.1470224146248232,0.0,0.0,0.0,801,0,0,0,0.0,0.5489386991662738,0.0,0.0,0.0,1.0
2018-06-14,23.847999572753906,20.821378132125474,17.353933547484772,0.4794801917068049,0.09344880586207648,18425.619980812073,27000.0,594,0.1438683564919578,0.0,0.0,0.0,772,0,0,0,0.0,0.5419296810932396,0.0,0.0,0.0,1.0
2018-06-15,23.878000259399414,21.112485001389658,17.301325161845014,0.47623849876789487,0.09349547643724873,18425.619980812073,27000.0,594,0.14098639848624236,0.0,0.0,0.0,771,0,0,0,0.0,0.5355253299694275,0.0,0.0,0.0,1.0
2018-06-18,24.722000122070312,21.456248346216388,17.282952155645255,0.4595131498001787,0.09324449876046949,18425.619980812073,27000.0,594,0.13758314137245778,0.0,0.0,0.0,745,0,0,0,0.0,0.5279625363832395,0.0,0.0,0.0,1.0
2018-06-19,23.503332138061523,21.651208707344495,17.371254552935557,0.5100358683419514,0.09186755234850152,18425.619980812073,27000.0,594,0.13565303379728952,0.0,0.0,0.0,783,0,0,0,0.0,0.5236734084384211,0.0,0.0,0.0,1.0
2018-06-20,24.148000717163086,21.88899842256531,17.546729021554498,0.4845512174804576,0.09089139659127625,18425.619980812073,27000.0,594,0.1332989156166034,0.0,0.0,0.0,763,0,0,0,0.0,0.5184420347035631,0.0,0.0,0.0,1.0
2018-06-21,23.167333602905273,22.010744630216738,17.756735974908516,0.5222498530473647,0.09379257652616524,18425.619980812073,27000.0,594,0.1320936281608543,0.0,0.0,0.0,795,0,0,0,0.0,0.5157636181352317,0.0,0.0,0.0,1.0
2018-06-22,22.242000579833984,22.032769006370764,17.987282545173038,0.5510821918468581,0.09352036668018572,18425.619980812073,27000.0,594,0.13187558683692943,0.0,0.0,0.0,828,0,0,0,0.0,0.5152790818598432,0.0,0.0,0.0,1.0
2018-06-25,22.200666427612305,22.048759236965196,18.250564209088616,0.5522298091299058,0.10601491766177681,18425.619980812073,27000.0,594,0.13171728355404458,0.0,0.0,0.0,829,0,0,0,0.0,0.5149272967867657,0.0,0.0,0.0,1.0
2018-06-26,22.799999237060547,22.120305903640944,18.543757761711966,0.5550606911415475,0.09708286056081611,18425.619980812073,27000.0,594,0.1310089715539547,0.0,0.0,0.0,808,0,0,0,0.0,0.5133532701198993,0.0,0.0,0.0,1.0
2018-06-27,22.96666717529297,22.200911739036375,18.80197358780575,0.5509566902397329,0.09124169367311855,18425.619980812073,27000.0,594,0.1302109737835399,0.0,0.0,0.0,802,0,0,0,0.0,0.5115799417411998,0.0,0.0,0.0,1.0
2018-06-28,23.32866668701172,22.308316972176886,19.215214176793747,0.537397158018391,0.09077889943544708,18425.619980812073,27000.0,594,0.12914766197544886,0.0,0.0,0.0,789,0,0,0,0.0,0.5092170266121085,0.0,0.0,0.0,1.0
2018-06-29,22.863332748413086,22.361175617532716,19.57958454414523,0.5454180054859232,0.08172170846403203,18425.619980812073,27000.0,594,0.1286243613864261,0.0,0.0,0.0,805,0,0,0,0.0,0.5080541364142802,0.0,0.0,0.0,1.0
2018-07-02,22.33799934387207,22.35896835337456,19.88939957189084,0.55570490373378,0.08077821658654705,18925.619980812073,27500.0,594,0.2847809549883119,0.0,0.0,0.0,847,0,0,0,0.0,0.5170462835671095,0.004689171962472407,0.0,1.0,1.0
2018-07-03,20.724000930786133,22.2032571702709,20.046573582299448,0.6171324141923262,0.08227208109110447,18925.619980812073,27500.0,594,0.43408696555119397,0.056811609251989914,1.0,0.43408696555119397,913,2,2,2,41.448001861572266,0.5204096451221486,0.3331169449916157,0.0,1.0,1.0
2018-07-05,20.610666275024414,22.05158184691409,19.78081353434472,0.5091061388809012,0.08235152747442365,18884.1719789505,27500.0,596,0.43195859032852235,0.05326431721420388,1.0,0.43195859032852235,916,2,2,2,41.22133255004883,0.5220820806996074,0.32671478669710896,0.0,1.0,1.0
2018-07-06,20.593332290649414,21.912700936793645,19.56186894172896,0.5078613108416463,0.08847628163913551,18842.95064640045,27500.0,598,0.4210472664826669,0.03507877747111143,1.0,0.4210472664826669,915,2,2,2,41.18666458129883,0.5234983578108146,0.30105112326177846,0.0,1.0,1.0
2018-07-09,21.233999252319336,21.848062681129424,19.50460118996957,0.520033853543853,0.09346654115429254,18801.763981819153,27500.0,600,0.34873043143980986,0.0,0.0,0.0,885,0,0,0,0.0,0.5233149960480853,0.14053040715149212,0.0,1.0,1.0
2018-07-10,21.49799919128418,21.814723301144163,19.424313063333656,0.4948989449218352,0.09418103576302118,18801.763981819153,27500.0,600,0.31848643242256736,0.0,0.0,0.0,874,0,0,0,0.0,0.5240424007023091,0.07259411579228492,0.0,1.0,1.0
2018-07-11,21.263999938964844,21.762273457127083,19.29918486327025,0.48003739879396295,0.09746372156430771,18801.763981819153,27500.0,600,0.33785050820166695,0.0,0.0,0.0,884,0,0,0,0.0,0.5251867609354091,0.11448103506829528,0.0,1.0,1.0
2018-07-12,21.11400032043457,21.700533158394464,19.166596446283933,0.47900846776331807,0.10130791320740219,18801.763981819153,27500.0,600,0.34775434256528737,0.0,0.0,0.0,890,0,0,0,0.0,0.5265338219986663,0.13514249481308338,0.0,1.0,1.0
2018-07-13,21.257999420166016,21.658387088086993,19.160328043580456,0.4557020066056908,0.10105528461050511,18801.763981819153,27500.0,600,0.32894863177435796,0.0,0.0,0.0,884,0,0,0,0.0,0.5274533726235565,0.09243247576390562,0.0,1.0,1.0
2018-07-16,20.67333221435547,21.5645723382078,19.075464298331656,0.46158261711967863,0.10105728104492784,18801.763981819153,27500.0,600,0.3812651402707886,0.0,0.0,0.0,909,0,0,0,0.0,0.529500239893648,0.20664451626365998,0.0,1.0,1.0
2018-07-17,21.512666702270508,21.559628944309008,19.36943955658639,0.46826878698514474,0.10138933897140162,18801.763981819153,27500.0,600,0.2932247035353276,0.0,0.0,0.0,873,0,0,0,0.0,0.5296080957605307,0.010891245429086217,0.0,1.0,1.0
2018-07-18,21.59000015258789,21.56252144033557,19.484155777586235,0.44101502374594187,0.099966238234925,18801.763981819153,27500.0,600,0.1382952440403417,0.0,0.0,0.0,870,0,0,0,0.0,0.5295449867563149,0.0,0.0,0.0,1.0
2018-07-19,21.34866714477539,21.542154364567935,19.740855259628198,0.42570795052205973,0.10142044512459164,18801.763981819153,27500.0,600,0.30870425101064813,0.0,0.0,0.0,880,0,0,0,0.0,0.5299893593185178,0.04490897626070025,0.0,1.0,1.0
2018-07-20,20.905332565307617,21.481504669400287,19.768700824235044,0.40970967718501433,0.09821585389025905,18801.763981819153,27500.0,600,0.349439677187541,0.0,0.0,0.0,899,0,0,0,0.0,0.5313126253949029,0.1341088794662994,0.0,1.0,1.0
2018-07-23,20.213333129882812,21.36072642754148,19.5568658753899,0.40258680565414523,0.09821297036513109,18801.763981819153,27500.0,600,0.4111354519404743,0.018559086567457122,1.0,0.4111354519404743,930,2,2,2,40.426666259765625,0.5339477870354586,0.26857543949892865,0.0,1.0,1.0
2018-07-24,19.82866668701172,21.214815976062454,19.283190824760634,0.40571706529918133,0.08218580838870608,18761.337315559387,27500.0,602,0.43802693548354044,0.06337822580590069,1.0,0.43802693548354044,946,2,2,2,39.65733337402344,0.535588392087651,0.32669368676466104,0.0,1.0,1.0
2018-07-25,20.582666397094727,21.154611254256004,19.30030358889912,0.41903904239181106,0.08609954268548711,18721.679982185364,27500.0,604,0.35174744956328796,0.0,0.0,0.0,909,0,0,0,0.0,0.5353678109974318,0.13518207692098577,0.0,1.0,1.0
2018-07-26,20.44333267211914,21.086870436909635,19.36498133313074,0.4166302590112247,0.07876298140782186,18721.679982185364,27500.0,604,0.3602514638205886,0.0,0.0,0.0,915,0,0,0,0.0,0.5368556456766029,0.15259205170248283,0.0,1.0,1.0
2018-07-27,19.812000274658203,20.965454230980928,19.455241252247525,0.41799778866342624,0.08370836817837025,18721.679982185364,27500.0,604,0.4165730624194325,0.027621770699054103,1.0,0.4165730624194325,944,2,2,2,39.624000549316406,0.5395223870722734,0.27508441830424324,0.0,1.0,1.0
2018-07-30,19.344667434692383,20.811093583715355,19.387538208541606,0.41959767956068766,0.0879376821188583,18682.055981636047,27500.0,606,0.6521728986544507,0.4202881644240845,1.0,0.6521728986544507,965,3,3,3,58.03400230407715,0.5413991741188544,0.35231837844659153,1.0,1.0,1.0
2018-07-31,19.875999450683594,20.722036999617092,19.42183672579254,0.4336635047814302,0.08859000361049078,18624.02197933197,27500.0,609,0.3853582891697436,0.0,0.0,0.0,937,0,0,0,0.0,0.5411010715357524,0.20413957106367772,0.0,1.0,1.0
2018-08-01,20.055999755859375,20.658604881163978,19.324807479598885,0.35680577930131535,0.0857823864321735,19124.02197933197,28000.0,609,0.3634357099580896,0.0,0.0,0.0,953,0,0,0,0.0,0.5506753438346835,0.14584845607218222,0.0,1.0,1.0
2018-08-02,23.30266761779785,20.910420379891015,19.138187370598203,0.6797876420072689,0.08285453615827579,19124.02197933197,28000.0,609,0.14533926053181673,0.0,0.0,0.0,820,0,0,0,0.0,0.5451983567373705,0.0,0.0,0.0,1.0
2018-08-03,23.211332321166992,21.129554850488727,19.065834190285088,0.6803443658473103,0.07971420517831611,19124.02197933197,28000.0,609,0.14319448190084158,0.0,0.0,0.0,823,0,0,0,0.0,0.5404321820018702,0.0,0.0,0.0,1.0
2018-08-06,22.799333572387695,21.288581395431486,19.067339609656084,0.679308826652449,0.07531816321930711,19124.02197933197,28000.0,609,0.14163800959221437,0.0,0.0,0.0,838,0,0,0,0.0,0.5369733546493652,0.0,0.0,0.0,1.0
2018-08-07,25.30466651916504,21.671065692929922,18.74199650816529,0.7758618305397109,0.07509172507230133,19124.02197933197,28000.0,609,0.13789444453044838,0.0,0.0,0.0,755,0,0,0,0.0,0.5286543211787742,0.0,0.0,0.0,1.0
2018-08-08,24.689332962036133,21.958519718559085,18.643922628166486,0.7819254367533112,0.06878967680347901,19124.02197933197,28000.0,609,0.13508098825460294,0.0,0.0,0.0,774,0,0,0,0.0,0.5224021961213399,0.0,0.0,0.0,1.0
2018-08-09,23.496667861938477,22.10501001792855,18.663822207360028,0.8061953713454356,0.06387392411713355,19124.02197933197,28000.0,609,0.13364721444952432,0.0,0.0,0.0,813,0,0,0,0.0,0.5192160321100541,0.0,0.0,0.0,1.0
2018-08-10,23.69933319091797,22.25685032011802,18.68302107096144,0.8062300201181154,0.07003940124324769,19124.02197933197,28000.0,609,0.13216107749184489,0.0,0.0,0.0,806,0,0,0,0.0,0.5159135055374331,0.0,0.0,0.0,1.0
2018-08-13,23.76066780090332,22.400071032573763,18.735492992289824,0.7963625827251419,0.07172186711520005,19124.02197933197,28000.0,609,0.1307593047686843,0.0,0.0,0.0,804,0,0,0,0.0,0.5127984550415207,0.0,0.0,0.0,1.0
2018-08-14,23.176000595092773,22.473969086147,18.76061061194745,0.7947088896151343,0.07378851913807483,19124.02197933197,28000.0,609,0.13003602756933624,0.0,0.0,0.0,825,0,0,0,0.0,0.5111911723763027,0.0,0.0,0.0,1.0
2018-08-15,22.57933235168457,22.484003682864866,18.760120928930803,0.8021109284191694,0.07891918868205373,19124.02197933197,28000.0,609,0.1299378139539601,0.0,0.0,0.0,846,0,0,0,0.0,0.5109729198976891,0.0,0.0,0.0,1.0
2018-08-16,22.363332748413086,22.472511212917077,18.753844516761873,0.8017433099232492,0.08209913501796329,19124.02197933197,28000.0,609,0.2909814978636064,0.0,0.0,0.0,855,0,0,0,0.0,0.5112228811190536,0.024291558577849467,0.0,1.0,1.0
2018-08-17,20.366666793823242,22.271954601574805,18.513165656947898,0.8636971649644531,0.08239283886245351,19124.02197933197,28000.0,609,0.47449287372434745,0.12415478954057906,1.0,0.47449287372434745,938,2,2,2,40.733333587646484,0.515584987415748,0.42773250974946847,0.0,1.0,1.0
